120,4.0,-19.24,481.02
7,4,9,0
6,4,9,0
5,4,9,0
4,4,9,0
3,4,9,0
3,3,9,0
3,2,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
4,1,9,0
3,1,9,0
