170,24.0,-15.4,381.84
5,0,9,0
6,0,9,0
7,0,9,0
8,0,9,0
9,0,9,0
9,8,9,0
9,7,9,0
9,6,9,0
9,5,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
9,4,9,0
