480,94.0,-1.63,41.58
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
0,2,9,0
