350,0.0,-20.04,501.0
5,9,4,0
4,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
3,9,4,0
