370,0.0,-20.04,501.0
2,3,4,0
1,3,4,0
1,2,4,0
1,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
