380,2.0,-19.64,491.0
7,7,4,0
7,6,4,0
7,5,4,0
6,5,4,0
6,4,4,0
5,4,4,0
5,3,4,0
5,2,4,0
5,1,4,0
5,0,4,0
6,0,4,0
7,0,4,0
8,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
8,8,4,0
7,8,4,0
7,7,4,0
7,6,4,0
7,5,4,0
6,5,4,0
6,4,4,0
5,4,4,0
5,3,4,0
5,2,4,0
5,1,4,0
5,0,4,0
6,0,4,0
7,0,4,0
8,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
9,0,4,0
