12,13,0,9
13,13,0,9
14,13,0,9
15,13,0,9
15,14,0,9
15,15,0,9
15,16,0,9
15,17,0,9
15,18,0,9
14,18,0,9
13,18,0,9
12,18,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
17,16,0,9
17,17,0,9
17,18,0,9
16,18,0,9
15,18,0,9
14,18,0,9
13,18,0,9
12,18,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
15,10,0,9
16,10,0,9
16,11,0,9
16,12,0,9
16,13,0,9
16,14,0,9
15,14,0,9
15,15,0,9
15,16,0,9
15,17,0,9
15,18,0,9
14,18,0,9
13,18,0,9
12,18,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
7,5,0,9
7,4,0,9
8,4,0,9
9,4,0,9
10,4,0,9
10,3,0,9
10,2,0,9
11,2,0,9
12,2,0,9
13,2,0,9
14,2,0,9
15,2,0,9
15,1,0,9
15,0,0,9
14,0,0,9
13,0,0,9
12,0,0,9
11,0,0,9
10,0,0,9
9,0,0,9
8,0,0,9
7,0,0,9
6,0,0,9
5,0,0,9
4,0,0,9
3,0,0,9
2,0,0,9
1,0,0,9
0,0,0,9
0,1,0,9
0,2,0,9
0,3,0,9
0,4,0,9
0,5,0,9
0,6,0,9
0,7,0,9
0,8,0,9
0,9,0,9
4,5,0,9
5,5,0,9
6,5,0,9
7,5,0,9
7,4,0,9
8,4,0,9
9,4,0,9
10,4,0,9
10,3,0,9
10,2,0,9
11,2,0,9
12,2,0,9
13,2,0,9
14,2,0,9
15,2,0,9
15,1,0,9
15,0,0,9
14,0,0,9
13,0,0,9
12,0,0,9
11,0,0,9
10,0,0,9
9,0,0,9
8,0,0,9
7,0,0,9
6,0,0,9
5,0,0,9
4,0,0,9
3,0,0,9
2,0,0,9
1,0,0,9
0,0,0,9
0,1,0,9
0,2,0,9
0,3,0,9
0,4,0,9
0,5,0,9
0,6,0,9
0,7,0,9
0,8,0,9
0,9,0,9
6,13,0,9
5,13,0,9
4,13,0,9
4,14,0,9
5,14,0,9
5,15,0,9
6,15,0,9
7,15,0,9
8,15,0,9
9,15,0,9
10,15,0,9
11,15,0,9
11,16,0,9
12,16,0,9
13,16,0,9
14,16,0,9
15,16,0,9
15,17,0,9
15,18,0,9
14,18,0,9
13,18,0,9
12,18,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
0,11,0,9
0,10,0,9
0,9,0,9
10,4,0,9
10,3,0,9
10,2,0,9
11,2,0,9
12,2,0,9
13,2,0,9
14,2,0,9
15,2,0,9
15,1,0,9
15,0,0,9
14,0,0,9
13,0,0,9
12,0,0,9
11,0,0,9
10,0,0,9
9,0,0,9
8,0,0,9
7,0,0,9
6,0,0,9
5,0,0,9
4,0,0,9
3,0,0,9
2,0,0,9
1,0,0,9
0,0,0,9
0,1,0,9
0,2,0,9
0,3,0,9
0,4,0,9
0,5,0,9
0,6,0,9
0,7,0,9
0,8,0,9
0,9,0,9
11,14,0,9
12,14,0,9
13,14,0,9
14,14,0,9
15,14,0,9
15,15,0,9
15,16,0,9
15,17,0,9
15,18,0,9
14,18,0,9
13,18,0,9
12,18,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
16,12,0,9
16,13,0,9
16,14,0,9
15,14,0,9
15,15,0,9
15,16,0,9
15,17,0,9
15,18,0,9
14,18,0,9
13,18,0,9
12,18,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
13,16,0,9
14,16,0,9
15,16,0,9
15,17,0,9
15,18,0,9
14,18,0,9
13,18,0,9
12,18,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
16,17,0,9
15,17,0,9
15,18,0,9
14,18,0,9
13,18,0,9
12,18,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
0,11,0,9
0,10,0,9
0,9,0,9
18,17,0,9
17,17,0,9
17,18,0,9
16,18,0,9
15,18,0,9
14,18,0,9
13,18,0,9
12,18,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
11,8,0,9
11,9,0,9
11,10,0,9
11,11,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
15,2,0,9
15,1,0,9
15,0,0,9
14,0,0,9
13,0,0,9
12,0,0,9
11,0,0,9
10,0,0,9
9,0,0,9
8,0,0,9
7,0,0,9
6,0,0,9
5,0,0,9
4,0,0,9
3,0,0,9
2,0,0,9
1,0,0,9
0,0,0,9
0,1,0,9
0,2,0,9
0,3,0,9
0,4,0,9
0,5,0,9
0,6,0,9
0,7,0,9
0,8,0,9
0,9,0,9
17,16,0,9
17,17,0,9
17,18,0,9
16,18,0,9
15,18,0,9
14,18,0,9
13,18,0,9
12,18,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
17,14,0,9
17,15,0,9
16,15,0,9
16,16,0,9
15,16,0,9
15,17,0,9
15,18,0,9
14,18,0,9
13,18,0,9
12,18,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
17,14,0,9
17,15,0,9
16,15,0,9
16,16,0,9
15,16,0,9
15,17,0,9
15,18,0,9
14,18,0,9
13,18,0,9
12,18,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
8,8,0,9
9,8,0,9
9,9,0,9
10,9,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
17,6,0,9
17,5,0,9
17,4,0,9
16,4,0,9
16,3,0,9
16,2,0,9
15,2,0,9
15,1,0,9
15,0,0,9
14,0,0,9
13,0,0,9
12,0,0,9
11,0,0,9
10,0,0,9
9,0,0,9
8,0,0,9
7,0,0,9
6,0,0,9
5,0,0,9
4,0,0,9
3,0,0,9
2,0,0,9
1,0,0,9
0,0,0,9
0,1,0,9
0,2,0,9
0,3,0,9
0,4,0,9
0,5,0,9
0,6,0,9
0,7,0,9
0,8,0,9
0,9,0,9
12,9,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
10,13,0,9
10,14,0,9
11,14,0,9
12,14,0,9
13,14,0,9
14,14,0,9
15,14,0,9
15,15,0,9
15,16,0,9
15,17,0,9
15,18,0,9
14,18,0,9
13,18,0,9
12,18,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
15,8,0,9
15,7,0,9
15,6,0,9
15,5,0,9
15,4,0,9
15,3,0,9
15,2,0,9
15,1,0,9
15,0,0,9
14,0,0,9
13,0,0,9
12,0,0,9
11,0,0,9
10,0,0,9
9,0,0,9
8,0,0,9
7,0,0,9
6,0,0,9
5,0,0,9
4,0,0,9
3,0,0,9
2,0,0,9
1,0,0,9
0,0,0,9
0,1,0,9
0,2,0,9
0,3,0,9
0,4,0,9
0,5,0,9
0,6,0,9
0,7,0,9
0,8,0,9
0,9,0,9
13,0,0,9
12,0,0,9
11,0,0,9
10,0,0,9
9,0,0,9
8,0,0,9
7,0,0,9
6,0,0,9
5,0,0,9
4,0,0,9
3,0,0,9
2,0,0,9
1,0,0,9
0,0,0,9
0,1,0,9
0,2,0,9
0,3,0,9
0,4,0,9
0,5,0,9
0,6,0,9
0,7,0,9
0,8,0,9
0,9,0,9
9,3,0,9
10,3,0,9
10,2,0,9
11,2,0,9
12,2,0,9
13,2,0,9
14,2,0,9
15,2,0,9
15,1,0,9
15,0,0,9
14,0,0,9
13,0,0,9
12,0,0,9
11,0,0,9
10,0,0,9
9,0,0,9
8,0,0,9
7,0,0,9
6,0,0,9
5,0,0,9
4,0,0,9
3,0,0,9
2,0,0,9
1,0,0,9
0,0,0,9
0,1,0,9
0,2,0,9
0,3,0,9
0,4,0,9
0,5,0,9
0,6,0,9
0,7,0,9
0,8,0,9
0,9,0,9
15,0,0,9
14,0,0,9
13,0,0,9
12,0,0,9
11,0,0,9
10,0,0,9
9,0,0,9
8,0,0,9
7,0,0,9
6,0,0,9
5,0,0,9
4,0,0,9
3,0,0,9
2,0,0,9
1,0,0,9
0,0,0,9
0,1,0,9
0,2,0,9
0,3,0,9
0,4,0,9
0,5,0,9
0,6,0,9
0,7,0,9
0,8,0,9
0,9,0,9
13,2,0,9
14,2,0,9
15,2,0,9
15,1,0,9
15,0,0,9
14,0,0,9
13,0,0,9
12,0,0,9
11,0,0,9
10,0,0,9
9,0,0,9
8,0,0,9
7,0,0,9
6,0,0,9
5,0,0,9
4,0,0,9
3,0,0,9
2,0,0,9
1,0,0,9
0,0,0,9
0,1,0,9
0,2,0,9
0,3,0,9
0,4,0,9
0,5,0,9
0,6,0,9
0,7,0,9
0,8,0,9
0,9,0,9
12,0,0,9
11,0,0,9
10,0,0,9
9,0,0,9
8,0,0,9
7,0,0,9
6,0,0,9
5,0,0,9
4,0,0,9
3,0,0,9
2,0,0,9
1,0,0,9
0,0,0,9
0,1,0,9
0,2,0,9
0,3,0,9
0,4,0,9
0,5,0,9
0,6,0,9
0,7,0,9
0,8,0,9
0,9,0,9
8,7,0,9
8,8,0,9
9,8,0,9
9,9,0,9
10,9,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,11,0,9
10,10,0,9
10,14,0,9
11,14,0,9
12,14,0,9
13,14,0,9
14,14,0,9
15,14,0,9
15,15,0,9
15,16,0,9
15,17,0,9
15,18,0,9
14,18,0,9
13,18,0,9
12,18,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
17,8,0,9
16,8,0,9
16,7,0,9
16,6,0,9
16,5,0,9
16,4,0,9
16,3,0,9
16,2,0,9
15,2,0,9
15,1,0,9
15,0,0,9
14,0,0,9
13,0,0,9
12,0,0,9
11,0,0,9
10,0,0,9
9,0,0,9
8,0,0,9
7,0,0,9
6,0,0,9
5,0,0,9
4,0,0,9
3,0,0,9
2,0,0,9
1,0,0,9
0,0,0,9
0,1,0,9
0,2,0,9
0,3,0,9
0,4,0,9
0,5,0,9
0,6,0,9
0,7,0,9
0,8,0,9
0,9,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
7,16,0,9
8,16,0,9
9,16,0,9
9,15,0,9
10,15,0,9
11,15,0,9
11,16,0,9
12,16,0,9
13,16,0,9
14,16,0,9
15,16,0,9
15,17,0,9
15,18,0,9
14,18,0,9
13,18,0,9
12,18,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
4,8,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
5,9,0,9
5,8,0,9
2,8,0,9
2,9,0,9
1,9,0,9
0,9,0,9
12,9,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
12,11,0,9
12,10,0,9
5,3,0,9
6,3,0,9
6,2,0,9
7,2,0,9
8,2,0,9
9,2,0,9
10,2,0,9
11,2,0,9
12,2,0,9
13,2,0,9
14,2,0,9
15,2,0,9
15,1,0,9
15,0,0,9
14,0,0,9
13,0,0,9
12,0,0,9
11,0,0,9
10,0,0,9
9,0,0,9
8,0,0,9
7,0,0,9
6,0,0,9
5,0,0,9
4,0,0,9
3,0,0,9
2,0,0,9
1,0,0,9
0,0,0,9
0,1,0,9
0,2,0,9
0,3,0,9
0,4,0,9
0,5,0,9
0,6,0,9
0,7,0,9
0,8,0,9
0,9,0,9
2,3,0,9
3,3,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
3,2,0,9
2,2,0,9
10,2,0,9
11,2,0,9
12,2,0,9
13,2,0,9
14,2,0,9
15,2,0,9
15,1,0,9
15,0,0,9
14,0,0,9
13,0,0,9
12,0,0,9
11,0,0,9
10,0,0,9
9,0,0,9
8,0,0,9
7,0,0,9
6,0,0,9
5,0,0,9
4,0,0,9
3,0,0,9
2,0,0,9
1,0,0,9
0,0,0,9
0,1,0,9
0,2,0,9
0,3,0,9
0,4,0,9
0,5,0,9
0,6,0,9
0,7,0,9
0,8,0,9
0,9,0,9
14,4,0,9
15,4,0,9
15,3,0,9
15,2,0,9
15,1,0,9
15,0,0,9
14,0,0,9
13,0,0,9
12,0,0,9
11,0,0,9
10,0,0,9
9,0,0,9
8,0,0,9
7,0,0,9
6,0,0,9
5,0,0,9
4,0,0,9
3,0,0,9
2,0,0,9
1,0,0,9
0,0,0,9
0,1,0,9
0,2,0,9
0,3,0,9
0,4,0,9
0,5,0,9
0,6,0,9
0,7,0,9
0,8,0,9
0,9,0,9
9,15,0,9
10,15,0,9
11,15,0,9
11,16,0,9
12,16,0,9
13,16,0,9
14,16,0,9
15,16,0,9
15,17,0,9
15,18,0,9
14,18,0,9
13,18,0,9
12,18,0,9
11,18,0,9
10,18,0,9
9,18,0,9
8,18,0,9
7,18,0,9
6,18,0,9
5,18,0,9
4,18,0,9
3,18,0,9
2,18,0,9
1,18,0,9
0,18,0,9
0,17,0,9
0,16,0,9
0,15,0,9
0,14,0,9
0,13,0,9
0,12,0,9
0,11,0,9
0,10,0,9
0,9,0,9
15,0,0,9
14,0,0,9
13,0,0,9
12,0,0,9
11,0,0,9
10,0,0,9
