260,4.0,-19.24,481.04
5,5,4,0
5,4,4,0
4,4,4,0
3,4,4,0
3,3,4,0
3,2,4,0
3,1,4,0
2,1,4,0
1,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
0,1,4,0
4,7,4,0
3,7,4,0
2,7,4,0
1,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
0,7,4,0
