340,28.000000000000004,-14.46,361.83
4,4,4,0
3,4,4,0
3,3,4,0
3,2,4,0
3,1,4,0
2,1,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
3,0,4,0
2,0,4,0
