110,2.0,-19.64,491.0
5,2,9,0
5,1,9,0
6,1,9,0
7,1,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
7,0,9,0
