10,24.0,-15.3,382.28
3,8,9,0
3,9,9,0
4,9,9,0
5,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
6,9,9,0
