130,44.0,-11.35,284.12
7,3,9,0
8,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
9,3,9,0
