190,14.000000000000002,-17.24,431.14
5,2,9,0
5,1,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
4,4,9,0
3,4,9,0
3,3,9,0
3,2,9,0
3,1,9,0
4,1,9,0
5,1,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
6,1,9,0
6,0,9,0
