30,8.0,-18.52,461.2
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
4,9,9,0
5,9,9,0
